432.911,511.974,432.989,511.932,454.162,453,454.162,453,481.337,398.828,481.189,398.822,514.5,346.794,514.5,346.794,551.991,301.696,552.095,301.69,598.044,260.222,598.044,260.222,648.297,226.255,648.297,226.255,702.548,198.874,702.548,198.874,760.189,181.648,760.186,181.605,819.512,175.356,819.38,175.352,
433.355,511.968,433.289,511.991,454.483,453.121,454.483,453.121,481.337,398.828,481.264,398.873,514.856,347.116,514.773,347.135,552.294,301.851,552.294,301.851,597.77,260.192,597.821,260.213,648.593,226.362,648.573,226.341,702.117,199.599,702.092,199.617,760.189,181.648,760.186,181.605,819.659,176.102,819.585,176.051,
433.632,512.379,433.587,512.378,454.973,453.448,454.923,453.425,481.71,399.18,481.644,399.23,514.973,347.448,514.923,347.425,552.109,302.01,552.109,302.01,598.022,260.502,598.022,260.502,648.383,226.382,648.383,226.382,702.165,199.277,702.165,199.277,760.272,181.627,760.272,181.627,819.843,175.366,819.843,175.366,
433.633,512.556,433.668,512.525,455.092,453.52,455.031,453.535,481.66,399.197,481.644,399.23,515.061,347.396,514.964,347.394,552.507,301.98,552.488,301.959,598.142,260.13,598.142,260.13,648.625,226.411,648.625,226.411,702.39,200.64,702.39,200.64,760.109,181.731,760.085,181.711,819.273,175.799,819.273,175.799,
434.218,512.584,434.218,512.584,454.973,454.098,455.019,454.125,481.66,399.197,481.644,399.23,515.014,347.459,514.938,347.44,552.349,301.802,552.349,301.802,598.044,260.222,598.044,260.222,648.593,226.362,648.573,226.341,703.282,199.165,703.282,199.165,760.174,181.579,760.151,181.558,818.976,175.91,818.976,175.91,
434.693,512.89,434.577,512.907,455.169,454.043,455.169,454.043,481.882,399.436,481.796,399.469,515.111,347.417,515.169,347.466,552.667,302.039,552.667,302.039,597.716,260.475,597.813,260.484,648.261,226.536,648.261,226.536,702.213,199.742,702.213,199.742,760.109,181.731,760.085,181.711,819.337,175.961,819.264,175.913,
434.745,512.889,434.679,512.924,455.285,453.988,455.298,453.959,481.857,399.716,481.856,399.752,514.973,347.448,514.973,347.448,552.204,302.107,552.201,302.103,597.92,260.502,597.92,260.502,648.671,226.388,648.671,226.388,702.165,199.277,702.165,199.277,760.249,181.984,760.225,181.964,819.428,175.572,819.428,175.572,
434.931,513.297,434.811,513.329,455.35,454.161,455.414,454.208,482.229,399.698,482.186,399.739,515.08,347.741,515.103,347.757,552.5,301.913,552.521,301.93,597.829,260.386,597.829,260.386,648.778,226.464,648.778,226.464,702.218,199.409,702.218,199.409,760.148,181.779,760.148,181.779,819.348,175.443,819.281,175.391,
434.787,512.85,434.714,512.805,455.414,454.394,455.281,454.391,482.109,399.731,482.085,399.711,515.135,347.566,515.1,347.604,552.392,302.072,552.391,302.109,598.169,260.525,598.169,260.525,648.601,226.06,648.601,226.06,702.331,199.752,702.331,199.752,760.189,181.648,760.186,181.605,819.264,175.873,819.264,175.873,
435.043,513.294,434.973,513.341,455.512,454.429,455.447,454.479,482.015,399.591,481.946,399.65,515.032,347.77,515.054,347.752,552.772,301.964,552.738,301.962,597.719,260.209,597.821,260.213,648.625,226.411,648.625,226.411,702.264,199.692,702.264,199.692,760.109,181.731,760.085,181.711,819.931,175.384,819.801,175.38,
435.026,513.304,435.066,513.302,455.341,454.143,455.415,454.123,482.272,399.627,482.209,399.688,515.09,347.911,515.113,347.893,552.784,302.344,552.823,302.342,598.028,260.351,598.028,260.351,648.625,226.411,648.625,226.411,702.048,199.538,702.022,199.556,760.272,181.627,760.272,181.627,819.867,175.438,819.867,175.438,
435.081,513.412,435.035,513.441,455.467,454.407,455.512,454.429,482.148,399.779,482.085,399.841,515.216,347.897,515.143,347.849,552.882,302.392,552.83,302.405,598.135,260.348,598.135,260.348,648.489,226.462,648.489,226.462,702.113,199.439,702.113,199.439,760.333,181.788,760.355,181.768,819.202,175.447,819.193,175.445,
435.194,513.399,435.194,513.399,455.588,454.279,455.658,454.292,482.229,399.698,482.249,399.677,515.229,347.655,515.183,347.621,552.851,302.075,552.731,302.095,598.068,260.597,598.064,260.598,648.787,226.427,648.787,226.427,702.423,199.627,702.423,199.627,760.233,181.575,760.209,181.553,819.447,175.479,819.38,175.427,
435.194,513.399,435.128,513.349,455.778,454.402,455.778,454.402,482.066,399.896,482.035,399.942,515.293,347.756,515.293,347.756,552.936,302.547,552.815,302.558,598.135,260.348,598.135,260.348,648.671,226.388,648.671,226.388,702.287,199.411,702.287,199.411,760.272,181.627,760.272,181.627,819.443,175.794,819.37,175.742,
435.243,513.42,435.301,513.467,455.778,454.402,455.778,454.402,482.148,399.779,482.148,399.779,515.216,347.897,515.216,347.897,552.474,302.464,552.448,302.448,598.279,260.381,598.279,260.381,648.625,226.411,648.625,226.411,702.062,199.16,702.062,199.16,760.233,181.575,760.209,181.553,819.343,175.766,819.343,175.766,
435.301,513.467,435.236,513.516,455.677,454.484,455.751,454.455,482.148,399.779,482.148,399.779,515.293,347.756,515.293,347.756,552.671,302.388,552.671,302.388,598,260.643,598.018,260.663,648.721,226.468,648.778,226.522,702.226,199.51,702.201,199.528,760.055,181.661,760.055,181.661,818.748,176.411,818.663,176.368,
435.361,513.702,435.293,513.653,455.962,454.532,455.98,454.553,482.162,400,482.162,400,515.229,347.655,515.252,347.67,552.575,302.389,552.53,302.393,598.169,260.525,598.169,260.525,648.59,226.46,648.59,226.46,702.634,199.636,702.634,199.636,760.174,181.579,760.151,181.558,819.801,175.38,819.801,175.38,
435.338,513.523,435.396,513.571,455.788,454.665,455.905,454.679
