843.638,478.675,843.638,478.675,781.369,474.246,781.339,474.215,906.136,457.5,906.136,457.5,724.956,444.211,724.956,444.211,686.871,397.929,686.871,397.929,668.408,335.953,668.408,335.953,677.503,273.969,677.503,273.969,709.416,222.678,709.416,222.678,759.168,186.059,759.091,186.01,818.877,175.569,818.877,175.569,
844.07,478.658,843.987,478.716,779.539,474.085,779.539,474.085,903.968,456.959,904.048,457.009,724.578,444.767,724.578,444.767,686.218,398.409,686.143,398.356,668.479,335.377,668.479,335.377,677.843,274.322,677.843,274.322,708.186,221.774,708.186,221.774,759.204,186.33,759.061,186.296,818.949,175.5,818.949,175.5,
843.985,479.108,843.985,479.108,780.869,473.79,780.869,473.79,903.464,456.848,903.492,456.861,724.224,445.347,724.224,445.347,686.317,397.467,686.287,397.444,668.426,335.389,668.426,335.389,677.264,274.008,677.264,274.008,708.179,222.5,708.179,222.5,759.321,186.206,759.161,186.141,819.064,174.731,819.036,174.713,
843.738,478.649,843.738,478.649,780.869,473.79,780.869,473.79,903.79,456.97,903.819,456.984,725.076,446.205,725.076,446.205,686.293,398.101,686.211,398.037,668.181,335.784,668.181,335.784,678.082,273.899,678.082,273.899,708.793,222.194,708.793,222.194,759.049,186.176,758.887,186.166,819.086,175.973,819.086,175.973,
843.753,477.549,843.749,477.584,782.18,473.5,782.18,473.5,902.769,457.176,902.769,457.176,724.952,444.651,724.952,444.651,686.284,397.804,686.252,397.783,668.025,335.559,668.025,335.559,677.678,274.408,677.623,274.436,708.367,221.522,708.367,221.522,759.143,185.942,759.143,185.942,818.049,175.721,818.049,175.721,
844.145,478.443,844.145,478.443,781.5,473.866,781.5,473.866,903.449,457.329,903.426,457.347,723.842,444.827,723.842,444.827,686.198,398.261,686.115,398.2,668.578,335.767,668.578,335.767,677.37,274.039,677.37,274.039,708.165,222.277,708.165,222.277,759.198,185.961,759.189,185.96,818.5,175.5,818.5,175.5,
843.536,478.7,843.536,478.7,781.586,474.095,781.586,474.095,904.611,456.324,904.582,456.345,724.046,445.115,724.046,445.115,686.323,398.085,686.249,398.025,668.615,336.301,668.615,336.301,677.576,274.41,677.576,274.41,708.304,222.127,708.304,222.127,759.229,186.187,759.13,186.182,818.277,175.364,818.277,175.364,
845.545,478.462,845.515,478.43,781.849,473.247,781.773,473.198,904.367,456.991,904.343,457.011,724.713,444.296,724.713,444.296,686.201,398,686.127,397.941,668.049,335.721,668.049,335.721,677.316,274.171,677.34,274.155,708.487,221.91,708.463,221.931,759.264,186.008,759.135,185.98,818.489,175.462,818.489,175.462,
843.86,478.318,843.86,478.318,782.802,474.442,782.802,474.442,904.095,457.663,904.095,457.663,724.369,444.579,724.369,444.579,686.341,398.075,686.307,398.055,668.426,335.389,668.426,335.389,677.609,274.079,677.56,274.1,708.367,222.76,708.367,222.76,758.972,186.628,758.847,186.646,818.348,175.448,818.324,175.47,
844.671,478.132,844.671,478.132,781.658,473.234,781.658,473.234,903.106,456.264,903.106,456.264,724.294,444.648,724.294,444.648,686.562,397.471,686.532,397.448,668.228,335.338,668.228,335.338,677.714,273.874,677.714,273.874,708.226,221.644,708.198,221.665,759.061,186.396,759.013,186.373,818.778,175.464,818.778,175.464,
843.914,478.378,843.914,478.378,781.857,474.064,781.857,474.064,904.541,456.756,904.516,456.776,725.324,445.491,725.324,445.491,686.71,398.168,686.678,398.148,667.729,335.782,667.729,335.782,677.478,274.145,677.478,274.145,708.548,222.6,708.548,222.6,759.048,185.99,758.97,185.942,818.386,175.669,818.362,175.693,
844.177,478.303,844.153,478.324,781.775,472.574,781.775,472.574,904.106,456.573,904.106,456.573,725.572,444.217,725.572,444.217,686.504,398.609,686.504,398.609,668.426,335.048,668.426,335.048,677.372,274.113,677.372,274.113,708.943,222,708.943,222,759.143,185.942,759.015,185.913,818.347,175.33,818.325,175.308,
844.299,478.174,844.249,478.176,781.496,473.645,781.496,473.645,904.148,456.354,904.168,456.374,725.177,444.962,725.146,444.98,686.682,397.934,686.682,397.934,668.913,335.636,668.858,335.642,677.977,273.772,677.977,273.772,708.179,222.5,708.179,222.5,759.391,185.939,759.262,185.908,819.084,175.502,819.032,175.488,
844.998,478.089,844.972,478.063,782.272,472.726,782.242,472.742,904.307,455.667,904.307,455.667,725.704,444,725.704,444,686.062,398.16,686.062,398.16,668.421,335.348,668.392,335.33,677.372,274.113,677.372,274.113,708.323,222.022,708.323,222.022,759.238,186.233,759.081,186.171,818.728,176.213,818.702,176.19,
844.862,477.758,844.839,477.734,780.267,474.5,780.267,474.5,904.186,456.861,904.224,456.877,724.355,444.833,724.355,444.833,686.397,398.127,686.397,398.127,668.613,336.23,668.537,336.219,677.414,274.312,677.414,274.312,708.304,222.127,708.304,222.127,759.468,186.693,759.367,186.697,817.938,175.521,817.938,175.521,
844.474,478.085,844.474,478.085,781.846,473.608,781.846,473.608,904.254,456.498,904.257,456.523,724.661,445.288,724.621,445.277,687.053,398,687.053,398,668.939,335.788,668.909,335.769,677.414,274.378,677.484,274.385,708.294,222.352,708.294,222.352,759.093,186.484,759.034,186.455,818.272,175.627,818.272,175.627,
844.323,477.915,844.323,477.915,782.265,474,782.168,473.946,905.147,455.936,905.147,455.936,725.008,444.854,724.85,444.871,686.175,398.246,686.175,398.246,668.673,335.97,668.611,335.963,677.372,274.113,677.322,274.133,708.076,222.636,708.076,222.636,759.759,185.989,759.682,185.933,818.55,175.373,818.53,175.393,
844.293,477.272,844.293,477.272,782.339,472.617,782.339,472.617,904.638,456.741,904.638,456.741,724.601,444.462,724.578,444.438,686.218,398.409,686.218,398.409,668.548,335.175,668.574,335.193,677.583,274.42,677.583,274.42,708.165,222.277,708.165,222.277,759.202
